season,season_id,school_id,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2015,12080,530,3.0,104,40.0,27,13,7,0.0,1,332.3333333333333,361,156,115,43,4,28,86,0,233,28,7,4,1439,1292,45,20,22,11,392,304,74,0.0,,0.675,3.1143430290872622,,3.297988985355583,1.345035105315948,9.776328986960884,0.7582748244734203,2.328986960882648,6.309929789368105,2.7093023255813953,4.224674022066199
2015,12080,531,3.0,97,21.0,13,9,5,0.0,2,224.66666666666666,232,153,109,38,10,23,105,1,178,31,4,2,1037,870,20,12,16,14,241,212,60,0.0,,0.5909090909090909,4.3664688427299705,,4.138137025916435,1.5,9.293768545994066,0.9213649851632049,4.206231454005935,7.130563798219585,1.6952380952380952,6.129080118694362
2015,12080,532,3.0,71,35.0,18,17,6,0.0,1,270.0,319,160,121,49,12,20,95,1,241,42,7,2,1252,1084,11,5,22,9,316,195,91,0.0,,0.5142857142857142,4.033333333333333,,3.2758224858570877,1.5333333333333334,10.633333333333335,0.6666666666666666,3.166666666666667,8.033333333333333,2.536842105263158,5.333333333333333
2015,12080,538,3.0,115,39.0,26,12,9,0.0,1,324.0,341,192,149,62,9,26,143,6,272,30,9,8,1473,1267,40,24,21,11,370,278,85,0.0,,0.6842105263157895,4.138888888888888,,3.541871868573137,1.4938271604938271,9.472222222222221,0.7222222222222222,3.9722222222222223,7.555555555555555,1.902097902097902,5.333333333333333
2015,12080,547,3.0,82,34.0,14,19,2,0.0,3,267.3333333333333,351,234,189,70,15,35,112,3,136,32,14,3,1287,1107,43,24,23,12,327,282,52,0.0,,0.42424242424242425,6.3628428927680805,,4.8763212389742945,1.731920199501247,11.816708229426434,1.1783042394014962,3.7705735660847886,4.5785536159601,1.2142857142857142,7.877805486284291
2015,12080,548,3.0,91,40.0,16,24,7,0.0,1,305.0,361,230,188,68,11,35,131,2,255,40,11,1,1412,1217,10,4,10,13,327,262,80,0.0,,0.4,5.547540983606558,,4.077461830119383,1.6131147540983606,10.652459016393442,1.0327868852459017,3.865573770491803,7.524590163934427,1.9465648854961832,6.786885245901638
2015,12080,549,3.0,89,24.0,19,8,2,0.0,2,224.0,284,174,133,56,2,28,88,0,154,24,12,1,1049,918,10,4,10,9,238,236,39,0.0,,0.7037037037037037,5.34375,,4.3258224858570875,1.6607142857142858,11.410714285714285,1.125,3.5357142857142856,6.1875,1.75,6.991071428571429
2015,12080,555,3.0,85,35.0,11,26,6,0.0,2,257.0,302,280,215,56,7,39,204,0,186,55,21,7,1347,1062,24,18,13,16,246,261,53,0.0,,0.2972972972972973,7.529182879377432,,6.124460618152807,1.9688715953307394,10.575875486381323,1.365758754863813,7.14396887159533,6.5136186770428015,0.9117647058823529,9.80544747081712
2015,12080,564,3.0,127,49.0,33,15,4,0.0,2,426.6666666666667,381,174,131,59,7,27,164,7,350,41,11,0,1833,1587,69,25,22,19,483,368,117,0.0,,0.6875,2.76328125,,3.1992599858570876,1.27734375,8.03671875,0.5695312499999999,3.4593749999999996,7.3828125,2.1341463414634148,3.6703124999999996
2015,12080,565,3.0,128,33.0,22,8,2,0.0,2,280.3333333333333,301,129,97,49,6,11,65,2,220,21,12,1,1229,1100,14,2,37,6,277,293,51,0.0,,0.7333333333333333,3.1141498216409036,,2.4367023907322363,1.305588585017836,9.663495838287753,0.3531510107015458,2.086801426872771,7.063020214030916,3.3846153846153846,4.141498216409037
2015,12080,567,3.0,114,34.0,20,11,8,0.0,2,291.3333333333333,286,153,121,48,19,15,103,4,257,44,8,3,1289,1110,0,0,22,10,311,256,80,0.0,,0.6451612903225806,3.737986270022884,,2.994586787916584,1.3352402745995424,8.835240274599542,0.4633867276887872,3.181922196796339,7.939359267734555,2.495145631067961,4.72654462242563
2015,12080,570,3.0,125,46.0,29,17,6,0.0,4,376.3333333333333,421,215,163,75,8,27,127,7,304,38,11,0,1711,1508,59,24,23,13,404,359,91,0.0,,0.6304347826086957,3.8981399468556246,,3.208240554944776,1.4561558901682905,10.068201948627102,0.6457041629760851,3.0372010628875112,7.270150575730735,2.393700787401575,5.141718334809566
2015,12080,571,3.0,93,32.0,21,11,5,0.0,1,264.6666666666667,292,149,128,62,6,27,78,1,199,25,17,2,1180,1064,24,8,7,6,285,265,72,0.0,,0.65625,4.35264483627204,,3.5657469191064575,1.3979848866498739,9.92947103274559,0.9181360201511334,2.6523929471032743,6.767002518891687,2.551282051282051,5.066750629722922
2015,12080,577,3.0,96,22.0,15,12,5,0.0,0,209.66666666666666,226,116,98,42,8,10,81,0,175,22,7,2,951,824,48,18,13,11,233,191,56,0.0,,0.5555555555555556,4.206677265500796,,3.0003057926933354,1.4642289348171702,9.701112877583466,0.4292527821939587,3.4769475357710657,7.511923688394276,2.1604938271604937,4.979332273449921
2015,12080,578,3.0,96,32.0,17,14,3,0.0,1,272.3333333333333,273,148,115,48,11,15,106,0,211,37,10,3,1214,1030,12,1,29,12,302,246,75,0.0,,0.5483870967741935,3.8004895960832314,,3.3175605519525586,1.3916768665850674,9.022031823745412,0.4957160342717259,3.503059975520196,6.9730722154222775,1.990566037735849,4.891064871481029
2015,12080,580,3.0,120,38.0,22,15,6,0.0,2,308.6666666666667,310,199,131,55,9,27,97,4,203,37,8,5,1387,1212,56,30,28,13,389,297,50,0.0,,0.5945945945945946,3.8196544276457884,,3.7000125506519037,1.3185745140388767,9.038876889848812,0.787257019438445,2.8282937365010796,5.919006479481641,2.0927835051546393,5.802375809935205
2015,12080,581,3.0,113,42.0,26,16,6,0.0,6,342.6666666666667,385,198,156,63,16,29,133,3,229,32,9,2,1536,1327,30,14,25,14,413,296,78,0.0,,0.6190476190476191,4.097276264591439,,3.7839936920827686,1.5116731517509727,10.111867704280156,0.7616731517509727,3.493190661478599,6.014591439688716,1.7218045112781954,5.200389105058365
2015,12080,582,3.0,96,30.0,16,17,2,0.0,3,269.6666666666667,296,161,114,57,3,22,103,4,207,30,4,10,1230,1060,18,11,24,13,276,279,65,0.0,,0.48484848484848486,3.8046971569839307,,3.5807668616296464,1.4796044499381953,9.878862793572312,0.734239802224969,3.437577255871446,6.908529048207663,2.0097087378640777,5.373300370828183
2015,12080,583,3.0,82,33.0,18,16,4,0.0,3,252.0,263,141,99,40,5,18,116,8,213,21,5,2,1160,982,29,7,34,7,306,194,76,0.0,,0.5294117647058824,3.5357142857142856,,3.4448701049047066,1.503968253968254,9.392857142857144,0.6428571428571428,4.142857142857142,7.607142857142857,1.8362068965517242,5.035714285714286
2015,12080,585,3.0,88,24.0,13,8,2,0.0,1,246.66666666666666,262,138,104,42,4,18,66,4,174,15,15,1,1079,968,9,4,21,9,300,225,34,0.0,,0.6190476190476191,3.794594594594595,,3.0987954588300606,1.3297297297297297,9.55945945945946,0.6567567567567568,2.408108108108108,6.348648648648648,2.6363636363636362,5.035135135135135
2015,12080,588,3.0,97,34.0,23,14,9,0.0,2,322.6666666666667,315,148,117,37,6,21,102,4,196,43,7,4,1396,1209,38,16,24,18,337,362,65,0.0,,0.6216216216216216,3.2634297520661155,,3.555161328832294,1.2923553719008263,8.786157024793388,0.5857438016528925,2.8450413223140494,5.466942148760331,1.9215686274509804,4.128099173553719
2015,12080,589,3.0,106,38.0,12,25,3,0.0,3,323.6666666666667,406,265,208,82,14,37,124,0,207,40,11,1,1537,1327,45,25,27,17,344,338,65,0.0,,0.32432432432432434,5.783728115345005,,4.302907964744832,1.6374871266735322,11.28939237899073,1.0288362512873326,3.4479917610710604,5.755921730175077,1.6693548387096775,7.368692070030895
2015,12080,601,3.0,133,43.0,25,18,3,0.0,1,371.6666666666667,369,211,129,63,10,33,132,0,284,35,12,9,1645,1447,31,12,23,8,494,272,66,0.0,,0.5813953488372093,3.1237668161434975,,3.549813517247222,1.347982062780269,8.935426008968609,0.7991031390134529,3.1964125560538115,6.877130044843049,2.1515151515151514,5.109417040358744
2015,12080,605,3.0,133,43.0,26,16,7,0.0,2,335.6666666666667,332,199,148,53,6,26,141,11,356,16,12,5,1509,1320,11,2,21,11,346,272,124,0.0,,0.6190476190476191,3.9682224428997017,,2.8647996457379215,1.4091360476663355,8.901688182720953,0.6971201588877854,3.780536246276067,9.545183714001986,2.524822695035461,5.335650446871896
2015,12080,607,3.0,93,37.0,16,20,3,0.0,2,292.0,354,218,161,55,19,24,139,7,166,21,9,0,1377,1164,53,22,36,17,360,287,59,0.0,,0.4444444444444444,4.962328767123288,,4.151164951610513,1.6883561643835616,10.910958904109588,0.7397260273972602,4.284246575342466,5.116438356164384,1.1942446043165467,6.719178082191781
2015,12080,611,3.0,85,30.0,9,19,2,0.0,1,220.33333333333334,307,233,189,52,17,25,130,2,129,21,15,7,1107,921,42,19,16,19,216,272,55,0.0,,0.32142857142857145,7.720121028744327,,4.935883000229251,1.983358547655068,12.540090771558244,1.021180030257186,5.310136157337368,5.269288956127079,0.9923076923076923,9.517397881996974
2015,12080,612,3.0,84,25.0,18,10,5,0.0,2,216.0,252,141,124,51,5,16,78,3,151,30,21,3,983,857,25,11,11,7,247,204,44,0.0,,0.6428571428571429,5.166666666666667,,3.6406373006719024,1.5277777777777777,10.5,0.6666666666666666,3.25,6.291666666666667,1.935897435897436,5.875
2015,12080,614,3.0,73,38.0,20,17,5,0.0,2,282.3333333333333,306,163,138,54,8,21,90,12,164,20,17,0,1251,1116,24,10,18,7,374,271,33,0.0,,0.5405405405405406,4.3990554899645815,,3.5498484598830617,1.4025974025974026,9.754427390791028,0.6694214876033058,2.8689492325855968,5.227863046044865,1.8222222222222222,5.19598583234947
2015,12080,615,3.0,19,9.0,5,4,1,0.0,0,65.66666666666667,69,43,35,15,2,3,19,1,33,9,6,0,295,262,6,1,2,2,71,83,10,0.0,,0.5555555555555556,4.796954314720812,,3.4438427904256153,1.3401015228426394,9.456852791878172,0.41116751269035534,2.6040609137055837,4.522842639593908,1.736842105263158,5.893401015228426
2015,12080,618,3.0,109,45.0,32,13,4,0.0,3,355.0,345,176,139,51,5,17,139,1,233,35,18,4,1547,1339,25,9,22,12,400,356,72,0.0,,0.7111111111111111,3.5239436619718307,,3.3561041759979324,1.3633802816901408,8.746478873239436,0.4309859154929577,3.5239436619718307,5.907042253521126,1.6762589928057554,4.461971830985916
2015,12080,621,3.0,67,26.0,21,8,3,0.0,2,248.33333333333334,206,90,73,27,7,15,70,2,158,22,7,3,1025,895,29,5,24,13,276,272,47,0.0,,0.7241379310344828,2.645637583892617,,3.199983559682591,1.1114093959731544,7.465771812080536,0.5436241610738255,2.536912751677852,5.726174496644295,2.257142857142857,3.261744966442953
2015,12080,622,3.0,111,40.0,33,6,6,0.0,1,350.3333333333333,331,179,152,56,9,33,133,2,310,16,28,4,1522,1352,32,11,12,9,360,331,98,0.0,,0.8461538461538461,3.904852521408183,,3.3065551214422446,1.324452901998097,8.503330161750714,0.8477640342530923,3.4167459562321603,7.96384395813511,2.330827067669173,4.598477640342531
2015,12080,623,3.0,155,42.0,26,16,6,0.0,2,328.0,311,187,145,67,7,32,157,2,243,38,7,7,1478,1258,33,13,16,9,388,293,92,0.0,,0.6190476190476191,3.9786585365853657,,4.1459444370766,1.4268292682926829,8.533536585365853,0.8780487804878049,4.307926829268292,6.6676829268292686,1.5477707006369428,5.1310975609756095
2015,12080,633,3.0,118,37.0,22,13,6,0.0,1,299.0,322,201,158,60,8,33,148,4,181,45,13,9,1413,1183,45,19,28,9,327,309,61,0.0,,0.6285714285714286,4.7558528428093645,,4.736357602913944,1.5719063545150502,9.692307692307692,0.9933110367892977,4.454849498327759,5.448160535117057,1.222972972972973,6.050167224080267
2015,12080,637,3.0,112,39.0,28,9,6,0.0,1,344.0,282,141,104,49,6,33,106,2,253,21,7,4,1436,1282,3,3,14,11,388,337,83,0.0,,0.7567567567567568,2.7209302325581395,,3.4595434160896454,1.127906976744186,7.377906976744186,0.8633720930232558,2.7732558139534884,6.6191860465116275,2.3867924528301887,3.688953488372093
2015,12080,641,3.0,86,25.0,10,17,3,0.0,0,226.33333333333334,309,199,151,47,13,19,77,2,166,34,17,1,1084,952,28,11,9,12,262,199,51,0.0,,0.37037037037037035,6.004418262150221,,3.6715514991118736,1.7054491899852724,12.28718703976436,0.7555228276877761,3.061855670103093,6.600883652430044,2.155844155844156,7.913107511045656
2015,12080,642,3.0,108,34.0,12,22,6,0.0,0,273.0,377,274,226,69,17,50,162,6,174,48,18,5,1391,1130,56,37,29,22,312,271,53,0.0,,0.35294117647058826,7.45054945054945,,5.989741899776501,1.9743589743589745,12.428571428571429,1.6483516483516483,5.34065934065934,5.736263736263735,1.0740740740740742,9.032967032967033
2015,12080,652,3.0,98,31.0,9,20,2,0.0,0,241.66666666666666,284,193,150,44,6,25,107,1,138,30,13,4,1139,966,11,8,24,12,297,240,35,0.0,,0.3103448275862069,5.586206896551724,,4.479270761719157,1.6179310344827587,10.57655172413793,0.9310344827586207,3.984827586206897,5.139310344827586,1.2897196261682242,7.187586206896552
2015,12080,656,3.0,150,42.0,25,16,9,0.0,0,368.6666666666667,386,220,158,102,10,50,139,3,323,49,12,4,1687,1467,7,3,20,10,391,331,124,0.0,,0.6097560975609756,3.8571428571428568,,4.116509646797413,1.4240506329113922,9.423146473779385,1.2206148282097649,3.393309222423146,7.885171790235081,2.323741007194245,5.3707052441229655
2015,12080,662,3.0,128,38.0,27,13,10,0.0,1,361.0,389,192,151,58,12,23,87,14,275,48,15,3,1596,1423,41,22,23,15,443,310,83,0.0,,0.675,3.7645429362880884,,3.002415283641021,1.3185595567867037,9.698060941828254,0.5734072022160666,2.1689750692520775,6.855955678670361,3.160919540229885,4.786703601108034
2015,12080,673,3.0,100,36.0,10,26,4,0.0,0,298.3333333333333,416,300,248,75,14,50,152,2,139,36,17,1,1486,1249,19,7,16,31,326,366,49,0.0,,0.2777777777777778,7.4815642458100555,,5.713252653454854,1.9039106145251399,12.549720670391062,1.5083798882681565,4.585474860335196,4.193296089385475,0.9144736842105263,9.050279329608939
2015,12080,679,3.0,122,33.0,23,11,15,0.0,2,291.6666666666667,260,144,106,38,0,31,124,2,296,27,11,7,1275,1102,37,18,12,8,314,221,87,0.0,,0.6764705882352942,3.2708571428571425,,3.4809653429999448,1.3165714285714285,8.022857142857141,0.9565714285714285,3.826285714285714,9.133714285714285,2.3870967741935485,4.443428571428571
2015,12080,681,3.0,101,32.0,16,16,6,0.0,1,282.3333333333333,350,179,145,47,8,29,97,1,212,21,9,0,1309,1162,36,13,13,15,330,269,70,0.0,,0.5,4.62219598583235,,3.663189664133357,1.5832349468713107,11.15702479338843,0.92443919716647,3.092089728453365,6.75796930342385,2.185567010309278,5.706021251475797
2015,12080,684,3.0,81,41.0,16,22,1,0.0,2,298.3333333333333,314,203,157,53,8,21,124,3,209,58,9,4,1387,1177,4,2,16,12,326,303,69,0.0,,0.42105263157894735,4.736312849162012,,3.919956564069378,1.4681564245810057,9.472625698324023,0.6335195530726258,3.7407821229050278,6.305027932960895,1.685483870967742,6.124022346368715
2015,12080,685,3.0,78,32.0,16,16,7,0.0,1,257.0,251,140,96,30,7,18,91,2,183,27,5,0,1127,971,30,8,23,15,292,240,75,0.0,,0.5,3.3618677042801557,,3.439635715429072,1.3307392996108949,8.78988326848249,0.6303501945525292,3.1867704280155644,6.408560311284047,2.010989010989011,4.90272373540856
2015,12080,686,3.0,93,35.0,18,17,7,0.0,1,294.3333333333333,314,206,154,65,13,41,135,0,263,42,8,5,1373,1165,22,8,18,13,302,272,92,0.0,,0.5142857142857142,4.708946772366931,,4.403682055506012,1.5254813137032843,9.601359003397508,1.2536806342015856,4.12797281993205,8.041902604756512,1.9481481481481482,6.2989807474518695
2015,12080,707,3.0,99,42.0,28,13,9,0.0,2,313.0,333,177,129,52,8,39,89,1,229,34,9,1,1397,1244,31,20,19,11,336,321,71,0.0,,0.6829268292682927,3.70926517571885,,3.9112857446430302,1.3482428115015974,9.575079872204473,1.121405750798722,2.559105431309904,6.584664536741213,2.5730337078651684,5.0894568690095845
2015,12080,712,3.0,78,34.0,18,16,3,0.0,1,309.6666666666667,347,194,145,61,10,25,103,1,155,36,3,2,1405,1208,37,19,32,23,355,357,61,0.0,,0.5294117647058824,4.214208826695371,,3.9708709250390033,1.4531754574811624,10.085037674919269,0.7265877287405812,2.9935414424111944,4.504843918191604,1.5048543689320388,5.63832077502691
2015,12080,713,3.0,77,28.0,12,16,4,0.0,2,241.66666666666666,242,139,110,47,4,22,92,2,203,35,9,4,1090,932,11,5,22,9,281,201,60,0.0,,0.42857142857142855,4.096551724137932,,3.6558224858570876,1.3820689655172413,9.012413793103448,0.8193103448275862,3.4262068965517245,7.5600000000000005,2.2065217391304346,5.176551724137931
2015,12080,715,3.0,117,44.0,32,12,10,0.0,1,376.6666666666667,343,175,135,51,5,40,126,2,349,48,11,4,1631,1418,56,24,28,10,434,284,87,0.0,,0.7272727272727273,3.225663716814159,,3.489096822140273,1.2451327433628319,8.195575221238938,0.9557522123893805,3.010619469026549,8.338938053097344,2.7698412698412698,4.18141592920354
2015,12080,722,3.0,84,32.0,16,16,6,0.0,0,268.3333333333333,282,193,135,46,4,28,134,2,153,50,14,5,1255,1036,10,4,19,16,291,296,48,0.0,,0.5,4.527950310559007,,4.849114411322926,1.5503105590062114,9.458385093167703,0.9391304347826088,4.494409937888199,5.131677018633541,1.1417910447761195,6.473291925465839
2015,12080,724,3.0,93,32.0,13,19,5,0.0,1,245.0,298,206,149,58,14,23,107,2,131,33,3,2,1178,1009,32,22,21,8,310,247,50,0.0,,0.40625,5.4734693877551015,,4.441128608306067,1.653061224489796,10.946938775510203,0.8448979591836735,3.9306122448979592,4.812244897959183,1.2242990654205608,7.56734693877551
2015,12080,727,3.0,87,36.0,20,15,8,0.0,2,280.0,267,159,123,39,3,31,124,4,219,37,12,5,1253,1059,49,25,21,11,310,260,79,0.0,,0.5714285714285714,3.9535714285714283,,4.175822485857088,1.3964285714285714,8.582142857142857,0.9964285714285714,3.9857142857142858,7.039285714285715,1.7661290322580645,5.110714285714286
2015,12080,730,3.0,88,32.0,17,13,3,0.0,1,261.6666666666667,294,161,123,57,7,15,107,0,179,25,9,4,1205,1045,27,8,14,12,295,263,53,0.0,,0.5666666666666667,4.230573248407643,,3.466268345729699,1.532484076433121,10.112101910828025,0.5159235668789809,3.6802547770700635,6.156687898089172,1.6728971962616823,5.537579617834394
2015,12080,733,3.0,37,4.0,4,3,2,0.0,0,66.66666666666667,124,88,62,24,6,6,28,0,36,14,4,0,365,318,37,18,3,2,74,74,12,0.0,,0.5714285714285714,8.37,,4.555822485857087,2.28,16.74,0.8099999999999999,3.78,4.859999999999999,1.2857142857142858,11.879999999999999
2015,12080,737,3.0,78,28.0,11,17,5,0.0,0,216.0,285,191,136,49,10,36,105,2,163,24,7,2,1067,902,37,20,23,13,235,213,49,0.0,,0.39285714285714285,5.666666666666667,,5.024896559931161,1.8055555555555556,11.875,1.5,4.375,6.791666666666667,1.5523809523809524,7.958333333333334
2015,12080,745,3.0,126,26.0,16,11,6,0.0,0,247.0,241,136,103,36,1,25,100,1,188,33,11,4,1117,955,46,14,15,14,269,240,57,0.0,,0.5925925925925926,3.7530364372469633,,3.9847293684481806,1.3805668016194332,8.781376518218623,0.9109311740890688,3.643724696356275,6.850202429149797,1.88,4.955465587044534
2015,12080,750,3.0,102,47.0,33,14,10,0.0,4,370.6666666666667,390,202,157,45,3,38,103,3,269,35,16,1,1635,1450,34,17,37,10,471,314,86,0.0,,0.7021276595744681,3.81205035971223,,3.574023924706008,1.3300359712230214,9.469424460431654,0.9226618705035972,2.5008992805755397,6.531474820143885,2.6116504854368934,4.904676258992805
2015,12080,751,3.0,102,42.0,28,16,4,0.0,6,335.0,348,175,146,84,6,17,82,3,204,38,17,5,1448,1295,21,14,23,10,400,335,68,0.0,,0.6363636363636364,3.9223880597014924,,3.092240396304849,1.2835820895522387,9.349253731343284,0.4567164179104477,2.2029850746268655,5.480597014925372,2.4878048780487805,4.701492537313433
2015,12080,752,3.0,80,25.0,9,16,6,0.0,0,208.66666666666666,240,154,125,35,3,22,90,0,133,38,8,3,977,816,17,10,26,7,262,189,47,0.0,,0.36,5.3913738019169335,,4.511924722278813,1.5814696485623003,10.351437699680512,0.9488817891373803,3.8817891373801916,5.736421725239617,1.4777777777777779,6.642172523961662
2015,12080,753,3.0,69,25.0,15,9,7,0.0,0,228.66666666666666,202,97,76,33,1,14,68,1,131,19,6,1,969,855,21,5,19,8,290,225,29,0.0,,0.625,2.991253644314869,,3.3673676753614608,1.1807580174927115,7.950437317784257,0.5510204081632654,2.6763848396501455,5.15597667638484,1.9264705882352942,3.817784256559767
2015,12080,755,3.0,101,29.0,22,11,9,0.0,1,272.0,309,152,124,51,6,18,81,1,185,17,19,6,1193,1070,14,8,12,12,304,268,52,0.0,,0.6666666666666666,4.102941176470588,,3.156704838798264,1.4338235294117647,10.224264705882353,0.5955882352941176,2.6801470588235294,6.1213235294117645,2.2839506172839505,5.029411764705882
2015,12080,759,3.0,141,48.0,34,15,10,0.0,5,406.0,420,182,139,79,12,21,112,4,374,28,14,4,1742,1556,82,20,29,15,436,319,100,0.0,,0.6938775510204082,3.0812807881773403,,2.440354505561521,1.3103448275862069,9.310344827586208,0.46551724137931033,2.4827586206896552,8.290640394088669,3.3392857142857144,4.0344827586206895
2015,12080,762,3.0,62,25.0,13,14,4,0.0,1,184.66666666666666,231,141,114,45,4,16,84,2,140,25,8,1,881,754,7,0,13,5,202,176,45,0.0,,0.48148148148148145,5.555956678700361,,3.9566889118498674,1.7057761732851986,11.25812274368231,0.7797833935018051,4.093862815884477,6.823104693140794,1.6666666666666667,6.871841155234658
2015,12080,764,3.0,81,37.0,30,9,10,0.0,3,322.3333333333333,257,113,89,43,3,15,92,1,269,41,9,2,1318,1156,17,6,20,8,305,323,63,0.0,,0.7692307692307693,2.485005170630817,,2.7495556813069326,1.0827300930713548,7.175801447776629,0.4188210961737332,2.5687693898655635,7.510858324715615,2.9239130434782608,3.1551189245087903
2015,12080,770,3.0,97,34.0,14,20,2,0.0,1,295.6666666666667,351,230,166,68,17,31,135,6,243,24,12,2,1417,1215,47,17,24,18,276,299,71,0.0,,0.4117647058823529,5.052987598647125,,3.9084042220464896,1.6437429537767756,10.684329199549042,0.943630214205186,4.109357384441939,7.3968432919954905,1.8,7.001127395715896
2015,12080,773,3.0,76,17.0,11,8,3,0.0,0,182.33333333333334,213,129,103,48,6,20,60,0,140,10,11,1,832,736,12,7,15,11,185,194,37,0.0,,0.5789473684210527,5.084095063985375,,3.617870017849775,1.4972577696526508,10.513711151736745,0.9872029250457038,2.9616087751371114,6.910420475319926,2.3333333333333335,6.367458866544789
2015,12080,775,3.0,105,38.0,19,18,8,0.0,1,291.0,298,172,124,46,10,39,123,4,221,32,5,2,1315,1137,31,11,14,9,371,231,63,0.0,,0.5135135135135135,3.8350515463917523,,4.397128327781486,1.4467353951890034,9.216494845360824,1.2061855670103092,3.804123711340206,6.835051546391752,1.7967479674796747,5.319587628865979
2015,12080,777,3.0,89,33.0,19,13,6,0.0,3,248.33333333333334,278,150,101,45,6,13,84,1,176,17,9,3,1132,1002,28,13,19,9,285,243,48,0.0,,0.59375,3.660402684563758,,3.059043962367155,1.457718120805369,10.075167785234898,0.4711409395973154,3.0442953020134227,6.378523489932886,2.0952380952380953,5.436241610738255
2015,12080,778,3.0,110,41.0,21,21,9,0.0,2,353.6666666666667,396,237,184,66,11,47,150,2,249,51,13,4,1631,1394,89,35,23,13,390,337,67,0.0,,0.5,4.6823751178133834,,4.600327669645965,1.5438265786993401,10.077285579641847,1.1960414703110271,3.8171536286522145,6.336475023562676,1.66,6.031102733270499
2015,12080,779,3.0,141,31.0,22,12,8,0.0,0,309.3333333333333,299,155,114,47,4,15,90,9,192,38,16,1,1341,1184,8,4,24,5,415,269,52,0.0,,0.6470588235294118,3.3168103448275863,,3.20621041689157,1.257543103448276,8.699353448275863,0.4364224137931034,2.618534482758621,5.586206896551724,2.1333333333333333,4.509698275862069
2015,12080,780,3.0,71,9.0,1,15,4,0.0,0,123.66666666666667,178,136,118,31,4,26,75,3,85,21,6,7,635,520,41,19,12,7,145,116,26,0.0,,0.0625,8.587601078167115,,6.263154022245228,2.045822102425876,12.954177897574123,1.8921832884097034,5.45822102425876,6.185983827493262,1.1333333333333333,9.897574123989218
2015,12080,781,3.0,83,25.0,8,20,2,0.0,0,235.66666666666666,316,194,158,55,8,15,83,0,130,18,21,3,1125,993,20,8,22,9,256,275,41,0.0,,0.2857142857142857,6.033946251768034,,3.5857234759560974,1.6930693069306932,12.067892503536068,0.5728429985855729,3.16973125884017,4.964639321074965,1.5662650602409638,7.408769448373409
2015,12080,783,3.0,113,45.0,25,20,9,0.0,0,359.3333333333333,416,229,176,79,13,24,118,0,243,45,13,1,1644,1442,66,26,24,14,401,366,86,0.0,,0.5555555555555556,4.408163265306123,,3.452445862480464,1.4860853432282004,10.419294990723563,0.601113172541744,2.9554730983302413,6.086270871985159,2.059322033898305,5.7356215213358075
2015,12080,784,3.0,110,37.0,18,17,2,0.0,0,279.3333333333333,276,178,145,52,16,31,128,2,241,55,6,2,1291,1078,64,26,22,7,320,226,84,0.0,,0.5142857142857142,4.67183770883055,,4.258400051489546,1.4463007159904535,8.892601431980907,0.9988066825775658,4.124105011933175,7.764916467780431,1.8828125,5.735083532219571
2015,12080,785,3.0,112,39.0,21,18,8,0.0,0,344.0,398,207,170,65,7,26,97,4,260,23,15,7,1549,1382,21,9,36,11,425,295,85,0.0,,0.5384615384615384,4.447674418604651,,3.093264346322204,1.438953488372093,10.412790697674419,0.6802325581395349,2.5377906976744184,6.802325581395349,2.6804123711340204,5.415697674418604
2015,12080,787,3.0,105,33.0,20,13,7,0.0,1,295.3333333333333,338,196,145,61,9,25,133,4,177,29,10,4,1386,1195,65,22,13,16,324,338,72,0.0,,0.6060606060606061,4.418735891647856,,4.1232265490625055,1.5948081264108354,10.300225733634312,0.7618510158013544,4.053047404063205,5.39390519187359,1.330827067669173,5.972911963882619
2015,12080,789,3.0,79,29.0,14,15,2,0.0,1,233.66666666666666,287,173,127,41,9,31,117,5,134,36,4,3,1126,931,10,6,25,17,279,232,42,0.0,,0.4827586206896552,4.891583452211127,,5.1179052248014525,1.7289586305278175,11.054208273894439,1.1940085592011411,4.506419400855921,5.161198288159771,1.1452991452991452,6.663338088445078
2015,12080,795,3.0,132,52.0,36,16,10,0.0,1,447.3333333333333,468,235,174,74,5,32,142,2,332,56,16,2,1992,1740,56,20,35,19,522,412,98,0.0,,0.6923076923076923,3.5007451564828616,,3.3492949150672215,1.3636363636363638,9.415797317436663,0.6438152011922503,2.856929955290611,6.679582712369598,2.3380281690140845,4.728017883755589
2015,12080,798,3.0,114,43.0,26,17,6,0.0,2,371.3333333333333,368,210,167,51,5,43,154,5,252,42,16,4,1671,1426,26,12,31,18,439,370,79,0.0,,0.6046511627906976,4.047576301615799,,4.307420331458523,1.4057450628366248,8.919210053859965,1.0421903052064634,3.732495511669659,6.1077199281867145,1.6363636363636365,5.089766606822262
2015,12080,800,3.0,105,40.0,21,19,5,0.0,2,325.0,444,269,209,80,9,26,148,1,184,45,18,7,1588,1359,22,16,25,11,363,349,58,0.0,,0.525,5.787692307692308,,4.265053255087857,1.8215384615384616,12.295384615384615,0.72,4.098461538461539,5.095384615384615,1.2432432432432432,7.44923076923077
